precision,recall,threshold
0.05782724413259134,1.0,1.6672428e-05
0.057841239109390125,1.0,1.6680968e-05
0.05785524086177681,1.0,1.668633e-05
0.057869249394673125,1.0,1.6688668e-05
0.05788326471300557,1.0,1.668991e-05
0.057897286821705425,1.0,1.669526e-05
0.05791131572570875,1.0,1.6727803e-05
0.057925351429956376,1.0,1.6740538e-05
0.057939393939393936,1.0,1.6743252e-05
0.05795344325897187,1.0,1.6781329e-05
0.05796749939364541,1.0,1.6790022e-05
0.05798156234837457,1.0,1.6798494e-05
0.05799563212812424,1.0,1.6827596e-05
0.058009708737864076,1.0,1.6832491e-05
0.05802379218256858,1.0,1.6847956e-05
0.0580378824672171,1.0,1.6851267e-05
0.058051979596793785,1.0,1.6851507e-05
0.05806608357628766,1.0,1.686141e-05
0.058080194410692586,1.0,1.6884725e-05
0.05809431210500729,1.0,1.6896323e-05
0.058108436664235354,1.0,1.6913655e-05
0.058122568093385216,1.0,1.692729e-05
0.0581367063974702,1.0,1.6949258e-05
0.05815085158150852,1.0,1.6958264e-05
0.05816500365052324,1.0,1.6964766e-05
0.058179162609542354,1.0,1.6969443e-05
0.05819332846359873,1.0,1.7000122e-05
0.05820750121773015,1.0,1.7010176e-05
0.05822168087697929,1.0,1.707776e-05
0.05823586744639376,1.0,1.7085154e-05
0.058250060931026075,1.0,1.7085482e-05
0.05826426133593369,1.0,1.7093369e-05
0.05827846866617898,1.0,1.7095977e-05
0.05829268292682927,1.0,1.7096532e-05
0.05830690412295682,1.0,1.7138305e-05
0.05832113225963885,1.0,1.7145221e-05
0.05833536734195753,1.0,1.7165967e-05
0.058349609375,1.0,1.7167751e-05
0.058363858363858365,1.0,1.7168684e-05
0.0583781143136297,1.0,1.7201723e-05
0.05839237722941608,1.0,1.720886e-05
0.05840664711632453,1.0,1.7221535e-05
0.058420923979467125,1.0,1.7229666e-05
0.05843520782396088,1.0,1.7231327e-05
0.05844949865492786,1.0,1.723938e-05
0.058463796477495104,1.0,1.7239528e-05
0.05847810129679472,1.0,1.7241502e-05
0.05849241311796378,1.0,1.7247026e-05
0.05850673194614443,1.0,1.72674e-05
0.05852105778648384,1.0,1.7282178e-05
0.05853539064413422,1.0,1.7286284e-05
0.058549730524252816,1.0,1.730436e-05
0.05856407743200196,1.0,1.7334205e-05
0.05857843137254902,1.0,1.7337297e-05
0.05859279235106644,1.0,1.733943e-05
0.05860716037273173,1.0,1.7347633e-05
0.058621535442727496,1.0,1.7350067e-05
0.05863591756624141,1.0,1.735465e-05
0.05865030674846626,1.0,1.738614e-05
0.0586647029945999,1.0,1.741274e-05
0.058679106309845325,1.0,1.7413537e-05
0.05869351669941061,1.0,1.7414399e-05
0.05870793416850897,1.0,1.7419401e-05
0.058722358722358724,1.0,1.74196e-05
0.05873679036618334,1.0,1.7448496e-05
0.058751229105211404,1.0,1.7450326e-05
0.05876567494467667,1.0,1.7454253e-05
0.058780127889818005,1.0,1.7483124e-05
0.05879458794587946,1.0,1.748339e-05
0.058809055118110236,1.0,1.7486158e-05
0.058823529411764705,1.0,1.7496384e-05
0.05883801083210241,1.0,1.7504763e-05
0.05885249938438808,1.0,1.7506098e-05
0.05886699507389163,1.0,1.7518823e-05
0.05888149790588815,1.0,1.752285e-05
0.05889600788565796,1.0,1.7529035e-05
0.058910525018486565,1.0,1.7562987e-05
0.0589250493096647,1.0,1.7585444e-05
0.058939580764488284,1.0,1.7612465e-05
0.05895411938825851,1.0,1.7636348e-05
0.058968665186281764,1.0,1.7637896e-05
0.05898321816386969,1.0,1.764343e-05
0.05899777832633918,1.0,1.7658547e-05
0.05901234567901235,1.0,1.7662891e-05
0.059026920227216596,1.0,1.7670305e-05
0.059041501976284584,1.0,1.7683808e-05
0.059056090931554235,1.0,1.7697186e-05
0.05907068709836876,1.0,1.7710203e-05
0.05908529048207664,1.0,1.7717603e-05
0.059099901088031655,1.0,1.7725562e-05
0.059114518921592876,1.0,1.7752376e-05
0.05912914398812469,1.0,1.7767265e-05
0.05914377629299678,1.0,1.7782113e-05
0.059158415841584155,1.0,1.7793122e-05
0.059173062639267145,1.0,1.779375e-05
0.0591877166914314,1.0,1.7843233e-05
0.05920237800346792,1.0,1.7855114e-05
0.05921704658077304,1.0,1.7855573e-05
0.059231722428748454,1.0,1.7860291e-05
0.05924640555280119,1.0,1.7900209e-05
0.05926109595834367,1.0,1.7932962e-05
0.05927579365079365,1.0,1.7942182e-05
0.0592904986355743,1.0,1.7944802e-05
0.059305210918114144,1.0,1.7954198e-05
0.05931993050384711,1.0,1.7984617e-05
0.05933465739821251,1.0,1.7992645e-05
0.05934939160665508,1.0,1.7995699e-05
0.059364133134624936,1.0,1.79968e-05
0.05937888198757764,1.0,1.8039533e-05
0.05939363817097416,1.0,1.804127e-05
0.05940840169028089,1.0,1.80422e-05
0.05942317255096967,1.0,1.8066166e-05
0.05943795075851778,1.0,1.8079023e-05
0.05945273631840796,1.0,1.8096343e-05
0.05946752923612839,1.0,1.8104127e-05
0.05948232951717272,1.0,1.8164483e-05
0.05949713716704008,1.0,1.817344e-05
0.05951195219123506,1.0,1.8187e-05
0.05952677459526775,1.0,1.8213452e-05
0.05954160438465371,1.0,1.822337e-05
0.05955644156491403,1.0,1.8243698e-05
0.05957128614157527,1.0,1.8248587e-05
0.05958613812016953,1.0,1.8255463e-05
0.05960099750623441,1.0,1.8268212e-05
0.05961586430531304,1.0,1.8276749e-05
0.05963073852295409,1.0,1.8291676e-05
0.059645620164711755,1.0,1.8304014e-05
0.059660509236145784,1.0,1.831517e-05
0.05967540574282147,1.0,1.83191e-05
0.05969030969030969,1.0,1.8337541e-05
0.05970522108418686,1.0,1.8342613e-05
0.059720139930034985,1.0,1.8353077e-05
0.05973506623344164,1.0,1.8364948e-05
0.05975,1.0,1.8374092e-05
0.05976494123530883,1.0,1.8409943e-05
0.059779889944972485,1.0,1.841507e-05
0.059794846134600954,1.0,1.8426806e-05
0.05980980980980981,1.0,1.8444722e-05
0.05982478097622027,1.0,1.8446199e-05
0.059839759639459186,1.0,1.8461527e-05
0.05985474580515903,1.0,1.8464361e-05
0.05986973947895791,1.0,1.848732e-05
0.059884740666499625,1.0,1.849875e-05
0.059899749373433585,1.0,1.854966e-05
0.059914765605414894,1.0,1.8554738e-05
0.059929789368104315,1.0,1.8562367e-05
0.059944820667168296,1.0,1.8569945e-05
0.05995985950827898,1.0,1.8570954e-05
0.05997490589711418,1.0,1.8576393e-05
0.059989959839357426,1.0,1.8590568e-05
0.06000502134069797,1.0,1.8596438e-05
0.06002009040683074,1.0,1.862304e-05
0.06003516704345642,1.0,1.8699495e-05
0.060050251256281405,1.0,1.8711518e-05
0.06006534305101784,1.0,1.8721996e-05
0.06008044243338361,1.0,1.8722585e-05
0.06009554940910234,1.0,1.8750461e-05
0.06011066398390342,1.0,1.8800183e-05
0.060125786163522016,1.0,1.8809724e-05
0.060140915953699046,1.0,1.882076e-05
0.060156053360181226,1.0,1.8831279e-05
0.06017119838872105,1.0,1.8843837e-05
0.06018635104507681,1.0,1.885766e-05
0.06020151133501259,1.0,1.8871764e-05
0.060216679264298315,1.0,1.8881163e-05
0.06023185483870968,1.0,1.8939647e-05
0.06024703806402823,1.0,1.8947938e-05
0.06026222894604135,1.0,1.8964261e-05
0.06027742749054225,1.0,1.8973451e-05
0.06029263370332997,1.0,1.8977706e-05
0.060307847590209435,1.0,1.8987408e-05
0.06032306915699142,1.0,1.898873e-05
0.06033829840949255,1.0,1.8991192e-05
0.060353535353535354,1.0,1.9030389e-05
0.06036877999494822,1.0,1.9032876e-05
0.060384032339565435,1.0,1.9044823e-05
0.060399292393227194,1.0,1.9089099e-05
0.060414560161779575,1.0,1.9125015e-05
0.06042983565107459,1.0,1.9128973e-05
0.060445118866970154,1.0,1.9137073e-05
0.06046040981533013,1.0,1.9142002e-05
0.06047570850202429,1.0,1.9145671e-05
0.06049101493292837,1.0,1.9155443e-05
0.06050632911392405,1.0,1.9163994e-05
0.06052165105089896,1.0,1.9173809e-05
0.060536980749746706,1.0,1.9194777e-05
0.06055231821636686,1.0,1.9202906e-05
0.06056766345666498,1.0,1.9206349e-05
0.0605830164765526,1.0,1.9209572e-05
0.06059837728194726,1.0,1.9241254e-05
0.06061374587877251,1.0,1.9245457e-05
0.060629122272957886,1.0,1.926325e-05
0.06064450647043897,1.0,1.92636e-05
0.06065989847715736,1.0,1.9276757e-05
0.060675298299060675,1.0,1.9282144e-05
0.06069070594210259,1.0,1.9282254e-05
0.060706121412242825,1.0,1.9309691e-05
0.060721544715447155,1.0,1.9313982e-05
0.06073697585768742,1.0,1.9322622e-05
0.06075241484494154,1.0,1.9340267e-05
0.060767861683193494,1.0,1.9356152e-05
0.060783316378433365,1.0,1.9362207e-05
0.06079877893665734,1.0,1.9375637e-05
0.06081424936386769,1.0,1.9433577e-05
0.060829727666072794,1.0,1.9457648e-05
0.06084521384928717,1.0,1.9467205e-05
0.06086070791953145,1.0,1.9503832e-05
0.0608762098828324,1.0,1.9536557e-05
0.06089171974522293,1.0,1.9568612e-05
0.0609072375127421,1.0,1.957255e-05
0.06092276319143513,1.0,1.9617995e-05
0.060938296787353394,1.0,1.9635385e-05
0.06095383830655445,1.0,1.9635927e-05
0.06096938775510204,1.0,1.9656967e-05
0.06098494513906609,1.0,1.9662199e-05
0.06100051046452271,1.0,1.9676174e-05
0.06101608373755425,1.0,1.9716557e-05
0.061031664964249235,1.0,1.9738362e-05
0.061047254150702425,1.0,1.9756122e-05
0.061062851303014816,1.0,1.9783609e-05
0.061078456427293634,1.0,1.9804336e-05
0.06109406952965235,1.0,1.9858368e-05
0.06110969061621069,1.0,1.9865263e-05
0.06112531969309463,1.0,1.9898594e-05
0.06114095676643643,1.0,1.9906454e-05
0.06115660184237462,1.0,1.9917676e-05
0.061172254927054005,1.0,1.9929323e-05
0.061187916026625704,1.0,1.9933732e-05
0.06120358514724712,1.0,1.9957071e-05
0.06121926229508197,1.0,1.9958137e-05
0.06123494747630028,1.0,1.9967923e-05
0.061250640697078425,1.0,1.9988918e-05
0.06126634196359908,1.0,2.0002915e-05
0.06128205128205128,1.0,2.0003374e-05
0.06129776865863042,1.0,2.0011254e-05
0.06131349409953823,1.0,2.0032869e-05
0.061329227610982806,1.0,2.0051046e-05
0.061344969199178645,1.0,2.0057127e-05
0.061360718870346595,1.0,2.0071879e-05
0.06137647663071392,1.0,2.0072128e-05
0.06139224248651426,1.0,2.0097468e-05
0.06140801644398767,1.0,2.01032e-05
0.06142379850938062,1.0,2.0109412e-05
0.061439588688946015,1.0,2.0111349e-05
0.06145538698894317,1.0,2.0142445e-05
0.06147119341563786,1.0,2.0159605e-05
0.06148700797530229,1.0,2.0164161e-05
0.06150283067421513,1.0,2.0194395e-05
0.06151866151866152,1.0,2.022072e-05
0.06153450051493306,1.0,2.022336e-05
0.06155034766932784,1.0,2.0250785e-05
0.06156620298815044,1.0,2.0261621e-05
0.06158206647771193,1.0,2.0362524e-05
0.0615979381443299,1.0,2.0382904e-05
0.06161381799432843,1.0,2.0389067e-05
0.06162970603403816,1.0,2.0389358e-05
0.061645602269796235,1.0,2.0402662e-05
0.06166150670794634,1.0,2.0409514e-05
0.06167741935483871,1.0,2.0434227e-05
0.06169334021683015,1.0,2.0468633e-05
0.06170926930028402,1.0,2.0475329e-05
0.06172520661157025,1.0,2.0488944e-05
0.06174115215706536,1.0,2.051567e-05
0.06175710594315245,1.0,2.0518233e-05
0.061773067976221244,1.0,2.0522206e-05
0.061789038262668045,1.0,2.0522852e-05
0.06180501680889579,1.0,2.0536498e-05
0.06182100362131402,1.0,2.0549918e-05
0.061836998706338936,1.0,2.0568406e-05
0.061853002070393376,1.0,2.0603882e-05
0.06186901371990681,1.0,2.061772e-05
0.06188503366131538,1.0,2.0667703e-05
0.0619010619010619,1.0,2.0668886e-05
0.061917098445595856,1.0,2.0698964e-05
0.061933143301373415,1.0,2.0701314e-05
0.061949196474857436,1.0,2.074873e-05
0.0619652579725175,1.0,2.07612e-05
0.06198132780082988,1.0,2.0776411e-05
0.06199740596627756,1.0,2.0780157e-05
0.06201349247535028,1.0,2.0799427e-05
0.062029587334544514,1.0,2.0805615e-05
0.06204569055036345,1.0,2.0809446e-05
0.06206180212931706,1.0,2.08267e-05
0.06207792207792208,1.0,2.0835838e-05
0.062094050402702,1.0,2.086624e-05
0.062110187110187114,1.0,2.0892783e-05
0.06212633220691448,1.0,2.08941e-05
0.06214248569942798,1.0,2.0899777e-05
0.062158647594278284,1.0,2.0907972e-05
0.06217481789802289,1.0,2.0925285e-05
0.06219099661722612,1.0,2.0946469e-05
0.062207183758459135,1.0,2.0966714e-05
0.062223379328299924,1.0,2.0972473e-05
0.062239583333333334,1.0,2.0984558e-05
0.06225579578015108,1.0,2.099887e-05
0.062272016675351746,1.0,2.099919e-05
0.06228824602554079,1.0,2.1004478e-05
0.06230448383733055,1.0,2.1032722e-05
0.06232073011734029,1.0,2.1039943e-05
0.06233698487219614,1.0,2.1049416e-05
0.06235324810853118,1.0,2.1062227e-05
0.06236951983298539,1.0,2.1063453e-05
0.06238580005220569,1.0,2.1076252e-05
0.062402088772845955,1.0,2.1078344e-05
0.06241838600156699,1.0,2.1080614e-05
0.062434691745036575,1.0,2.109252e-05
0.06245100600992945,1.0,2.109262e-05
0.06246732880292734,1.0,2.1110873e-05
0.06248366013071895,1.0,2.1125392e-05
0.0625,1.0,2.1194768e-05
0.0625163484174732,1.0,2.1218128e-05
0.06253270538984824,1.0,2.1236994e-05
0.06254907092384193,1.0,2.1269343e-05
0.06256544502617802,1.0,2.1277741e-05
0.06258182770358732,1.0,2.1282125e-05
0.06259821896280775,1.0,2.1314276e-05
0.06261461881058422,1.0,2.1315009e-05
0.06263102725366876,1.0,2.1337502e-05
0.06264744429882045,1.0,2.1346885e-05
0.06266386995280546,1.0,2.1376914e-05
0.06268030422239707,1.0,2.139782e-05
0.06269674711437566,1.0,2.1398942e-05
0.06271319863552874,1.0,2.1414926e-05
0.06272965879265092,1.0,2.1427735e-05
0.06274612759254397,1.0,2.1460475e-05
0.0627626050420168,1.0,2.1481423e-05
0.06277909114788548,1.0,2.1482489e-05
0.0627955859169732,1.0,2.1486341e-05
0.06281208935611038,1.0,2.1547572e-05
0.0628286014721346,1.0,2.157245e-05
0.06284512227189061,1.0,2.158239e-05
0.06286165176223041,1.0,2.1583746e-05
0.06287818995001315,1.0,2.1584528e-05
0.06289473684210527,1.0,2.1605125e-05
0.06291129244538037,1.0,2.1645092e-05
0.06292785676671933,1.0,2.1666381e-05
0.06294442981301027,1.0,2.1700565e-05
0.06296101159114857,1.0,2.1707001e-05
0.06297760210803689,1.0,2.1749604e-05
0.06299420137058513,1.0,2.1760849e-05
0.06301080938571052,1.0,2.176114e-05
0.06302742616033755,1.0,2.1768861e-05
0.06304405170139805,1.0,2.1781569e-05
0.06306068601583113,1.0,2.1786369e-05
0.06307732911058327,1.0,2.179333e-05
0.06309398099260824,1.0,2.1844706e-05
0.06311064166886718,1.0,2.1847058e-05
0.06312731114632858,1.0,2.1852558e-05
0.06314398943196829,1.0,2.187635e-05
0.06316067653276955,1.0,2.1894528e-05
0.06317737245572297,1.0,2.1895907e-05
0.06319407720782655,1.0,2.2000415e-05
0.06321079079608569,1.0,2.2026468e-05
0.06322751322751323,1.0,2.2041304e-05
0.0632442445091294,1.0,2.206612e-05
0.06326098464796188,1.0,2.2076203e-05
0.0632777336510458,1.0,2.2082666e-05
0.06329449152542373,1.0,2.2142895e-05
0.0633112582781457,1.0,2.2190203e-05
0.0633280339162692,1.0,2.2202248e-05
0.06334481844685927,1.0,2.2206059e-05
0.06336161187698834,1.0,2.2229005e-05
0.06337841421373641,1.0,2.2236001e-05
0.06339522546419098,1.0,2.2253207e-05
0.06341204563544707,1.0,2.228302e-05
0.06342887473460722,1.0,2.2305027e-05
0.06344571276878153,1.0,2.2344562e-05
0.06346255974508763,1.0,2.2413433e-05
0.06347941567065073,1.0,2.2456907e-05
0.06349628055260362,1.0,2.2506905e-05
0.06351315439808664,1.0,2.2535063e-05
0.06353003721424774,1.0,2.256276e-05
0.06354692900824249,1.0,2.256405e-05
0.06356382978723404,1.0,2.2567816e-05
0.06358073955839319,1.0,2.2589218e-05
0.06359765832889835,1.0,2.2665348e-05
0.06361458610593558,1.0,2.269775e-05
0.06363152289669861,1.0,2.2706867e-05
0.06364846870838882,1.0,2.2710114e-05
0.06366542354821524,1.0,2.2739478e-05
0.06368238742339462,1.0,2.2748414e-05
0.06369936034115138,1.0,2.2756138e-05
0.06371634230871767,1.0,2.2786606e-05
0.06373333333333334,1.0,2.2830305e-05
0.06375033342224594,1.0,2.2859716e-05
0.06376734258271077,1.0,2.2874829e-05
0.06378436082199093,1.0,2.2878581e-05
0.06380138814735718,1.0,2.2885368e-05
0.06381842456608812,1.0,2.2899078e-05
0.06383547008547008,1.0,2.290065e-05
0.06385252471279722,1.0,2.2921384e-05
0.06386958845537145,1.0,2.2963612e-05
0.06388666132050254,1.0,2.2970315e-05
0.06390374331550802,1.0,2.2979471e-05
0.06392083444771329,1.0,2.3008308e-05
0.06393793472445158,1.0,2.3042738e-05
0.06395504415306395,1.0,2.3050345e-05
0.06397216274089935,1.0,2.3051201e-05
0.06398929049531459,1.0,2.3056366e-05
0.06400642742367435,1.0,2.3057995e-05
0.0640235735333512,1.0,2.3065868e-05
0.06404072883172561,1.0,2.3104945e-05
0.06405789332618601,1.0,2.3116956e-05
0.06407506702412868,1.0,2.313332e-05
0.0640922499329579,1.0,2.3183742e-05
0.06410944206008584,1.0,2.3223683e-05
0.06412664341293266,1.0,2.3231745e-05
0.06414385399892646,1.0,2.3268241e-05
0.06416107382550336,1.0,2.329886e-05
0.06417830290010741,1.0,2.3364588e-05
0.06419554123019071,1.0,2.3368822e-05
0.06421278882321332,1.0,2.3383245e-05
0.06423004568664338,1.0,2.3436156e-05
0.064247311827957,1.0,2.3443934e-05
0.06426458725463835,1.0,2.3472345e-05
0.06428187197417967,1.0,2.3480203e-05
0.06429916599408125,1.0,2.3500723e-05
0.06431646932185145,1.0,2.3525861e-05
0.06433378196500673,1.0,2.3533086e-05
0.06435110393107162,1.0,2.3547993e-05
0.06436843522757878,1.0,2.3568819e-05
0.06438577586206896,1.0,2.3596142e-05
0.06440312584209108,1.0,2.3613342e-05
0.06442048517520216,1.0,2.3618566e-05
0.06443785386896737,1.0,2.3653707e-05
0.06445523193096009,1.0,2.367212e-05
0.06447261936876181,1.0,2.3683637e-05
0.06449001618996222,1.0,2.3696808e-05
0.06450742240215925,1.0,2.372014e-05
0.06452483801295897,1.0,2.3726228e-05
0.06454226302997569,1.0,2.3767874e-05
0.06455969746083198,1.0,2.3780276e-05
0.0645771413131586,1.0,2.382338e-05
0.0645945945945946,1.0,2.383572e-05
0.06461205731278724,1.0,2.3840244e-05
0.0646295294753921,1.0,2.3862513e-05
0.06464701109007304,1.0,2.3880657e-05
0.06466450216450216,1.0,2.3882092e-05
0.06468200270635995,1.0,2.3888515e-05
0.06469951272333514,1.0,2.388872e-05
0.06471703222312483,1.0,2.3927707e-05
0.06473456121343445,1.0,2.3928347e-05
0.06475209970197779,1.0,2.3946244e-05
0.06476964769647696,1.0,2.3971721e-05
0.06478720520466251,1.0,2.3984685e-05
0.06480477223427332,1.0,2.4023417e-05
0.06482234879305669,1.0,2.4072357e-05
0.06483993488876831,1.0,2.41053e-05
0.06485753052917231,1.0,2.4110335e-05
0.06487513572204126,1.0,2.417879e-05
0.06489275047515612,1.0,2.4215435e-05
0.06491037479630636,1.0,2.4254468e-05
0.06492800869328987,1.0,2.4266894e-05
0.06494565217391304,1.0,2.430921e-05
0.06496330524599075,1.0,2.4354691e-05
0.06498096791734638,1.0,2.4378416e-05
0.06499864019581181,1.0,2.437974e-05
0.06501632208922742,1.0,2.4413872e-05
0.06503401360544217,1.0,2.442901e-05
0.06505171475231356,1.0,2.4522142e-05
0.0650694255377076,1.0,2.4534258e-05
0.06508714596949891,1.0,2.4535266e-05
0.06510487605557069,1.0,2.4536925e-05
0.06512261580381472,1.0,2.4645247e-05
0.06514036522213137,1.0,2.4648043e-05
0.06515812431842966,1.0,2.4652183e-05
0.06517589310062721,1.0,2.4655052e-05
0.0651936715766503,1.0,2.4661635e-05
0.06521145975443383,1.0,2.470318e-05
0.0652292576419214,1.0,2.479608e-05
0.06524706524706525,1.0,2.4814579e-05
0.06526488257782632,1.0,2.4832001e-05
0.06528270964217427,1.0,2.4846144e-05
0.06530054644808743,1.0,2.4860861e-05
0.06531839300355288,1.0,2.4863517e-05
0.06533624931656642,1.0,2.4866811e-05
0.06535411539513263,1.0,2.4870775e-05
0.06537199124726477,1.0,2.4873336e-05
0.06538987688098495,1.0,2.4879027e-05
0.06540777230432403,1.0,2.4882613e-05
0.06542567752532165,1.0,2.4887382e-05
0.06544359255202628,1.0,2.4912766e-05
0.06546151739249521,1.0,2.4929474e-05
0.06547945205479452,1.0,2.4931995e-05
0.06549739654699918,1.0,2.4964042e-05
0.06551535087719298,1.0,2.4975066e-05
0.0655333150534686,1.0,2.497995e-05
0.06555128908392759,1.0,2.4990648e-05
0.06556927297668039,1.0,2.4996607e-05
0.06558726673984633,1.0,2.5032843e-05
0.06560527038155367,1.0,2.5072382e-05
0.0656232839099396,1.0,2.5085752e-05
0.06564130733315024,1.0,2.509006e-05
0.06565934065934066,1.0,2.5113017e-05
0.0656773838966749,1.0,2.512806e-05
0.065695437053326,1.0,2.5156807e-05
0.06571350013747594,1.0,2.5164582e-05
0.06573157315731573,1.0,2.5207119e-05
0.06574965612104539,1.0,2.5208079e-05
0.06576774903687396,1.0,2.5242505e-05
0.06578585191301954,1.0,2.5290552e-05
0.06580396475770925,1.0,2.5297186e-05
0.06582208757917929,1.0,2.5298052e-05
0.06584022038567493,1.0,2.5320234e-05
0.06585836318545053,1.0,2.533079e-05
0.06587651598676957,1.0,2.5375277e-05
0.0658946787979046,1.0,2.5385756e-05
0.06591285162713734,1.0,2.5412011e-05
0.06593103448275862,1.0,2.5416279e-05
0.06594922737306844,1.0,2.5437786e-05
0.06596743030637593,1.0,2.5469877e-05
0.06598564329099944,1.0,2.5472378e-05
0.0660038663352665,1.0,2.5490168e-05
0.06602209944751382,1.0,2.5490313e-05
0.06604034263608732,1.0,2.5524878e-05
0.06605859590934218,1.0,2.5530186e-05
0.0660768592756428,1.0,2.5537882e-05
0.06609513274336283,1.0,2.555028e-05
0.0661134163208852,1.0,2.558522e-05
0.0661317100166021,1.0,2.5619402e-05
0.06615001383891503,1.0,2.5659723e-05
0.06616832779623477,1.0,2.566704e-05
0.06618665189698145,1.0,2.5680138e-05
0.06620498614958449,1.0,2.5681951e-05
0.06622333056248268,1.0,2.5691457e-05
0.06624168514412417,1.0,2.5713465e-05
0.06626004990296645,1.0,2.5729581e-05
0.06627842484747642,1.0,2.574286e-05
0.06629680998613037,1.0,2.5758036e-05
0.06631520532741399,1.0,2.5798181e-05
0.06633361087982237,1.0,2.5861833e-05
0.06635202665186007,1.0,2.586489e-05
0.0663704526520411,1.0,2.5899446e-05
0.06638888888888889,1.0,2.5980584e-05
0.06640733537093638,1.0,2.5983683e-05
0.06642579210672596,1.0,2.5989457e-05
0.06644425910480957,1.0,2.5999323e-05
0.06646273637374861,1.0,2.6006812e-05
0.06648122392211404,1.0,2.6017604e-05
0.06649972175848637,1.0,2.6039696e-05
0.0665182298914556,1.0,2.6049927e-05
0.06653674832962138,1.0,2.6057158e-05
0.06655527708159287,1.0,2.6064217e-05
0.06657381615598885,1.0,2.6092916e-05
0.06659236556143773,1.0,2.613595e-05
0.06661092530657749,1.0,2.6155998e-05
0.06662949540005576,1.0,2.6171467e-05
0.06664807585052984,1.0,2.6188092e-05
0.06666666666666667,1.0,2.6222357e-05
0.06668526785714286,1.0,2.6227457e-05
0.06670387943064471,1.0,2.6243846e-05
0.06672250139586823,1.0,2.6282441e-05
0.06674113376151913,1.0,2.6299442e-05
0.06675977653631285,1.0,2.6302376e-05
0.06677842972897458,1.0,2.6343645e-05
0.06679709334823924,1.0,2.6354926e-05
0.06681576740285156,1.0,2.6358597e-05
0.06683445190156599,1.0,2.63721e-05
0.06685314685314685,1.0,2.6385733e-05
0.06687185226636821,1.0,2.6387772e-05
0.066890568150014,1.0,2.643414e-05
0.06690929451287794,1.0,2.644574e-05
0.06692803136376366,1.0,2.6535978e-05
0.06694677871148459,1.0,2.6591786e-05
0.0669655365648641,1.0,2.660485e-05
0.06698430493273543,1.0,2.661117e-05
0.06700308382394168,1.0,2.6614034e-05
0.06702187324733595,1.0,2.663389e-05
0.06704067321178121,1.0,2.6751315e-05
0.06705948372615039,1.0,2.6765862e-05
0.06707830479932642,1.0,2.6795205e-05
0.06709713644020214,1.0,2.679577e-05
0.06711597865768043,1.0,2.6814248e-05
0.06713483146067416,1.0,2.6860496e-05
0.06715369485810621,1.0,2.6868003e-05
0.0671725688589095,1.0,2.6875538e-05
0.06719145347202699,1.0,2.6878537e-05
0.0672103487064117,1.0,2.6895279e-05
0.06722925457102673,1.0,2.6910366e-05
0.06724817107484525,1.0,2.6929541e-05
0.06726709822685055,1.0,2.694331e-05
0.06728603603603604,1.0,2.6951124e-05
0.06730498451140524,1.0,2.6963797e-05
0.06732394366197184,1.0,2.705165e-05
0.06734291349675965,1.0,2.7053275e-05
0.06736189402480271,1.0,2.7103812e-05
0.0673808852551452,1.0,2.7108283e-05
0.06739988719684151,1.0,2.713979e-05
0.06741889985895627,1.0,2.7149394e-05
0.06743792325056433,1.0,2.7172731e-05
0.06745695738075078,1.0,2.7174416e-05
0.06747600225861096,1.0,2.7194172e-05
0.0674950578932505,1.0,2.7219261e-05
0.06751412429378531,1.0,2.7242995e-05
0.06753320146934162,1.0,2.7279368e-05
0.06755228942905596,1.0,2.7302816e-05
0.0675713881820752,1.0,2.7326703e-05
0.06759049773755656,1.0,2.7358357e-05
0.0676096181046676,1.0,2.7385584e-05
0.0676287492925863,1.0,2.742884e-05
0.06764789131050099,1.0,2.742923e-05
0.06766704416761042,1.0,2.7440063e-05
0.06768620787312377,1.0,2.7447626e-05
0.06770538243626062,1.0,2.7468026e-05
0.06772456786625106,1.0,2.7536822e-05
0.0677437641723356,1.0,2.754759e-05
0.06776297136376525,1.0,2.758355e-05
0.06778218944980148,1.0,2.7590811e-05
0.06780141843971631,1.0,2.7593602e-05
0.06782065834279229,1.0,2.7613132e-05
0.06783990916832246,1.0,2.7621272e-05
0.06785917092561045,1.0,2.7643038e-05
0.06787844362397047,1.0,2.7647548e-05
0.06789772727272728,1.0,2.766548e-05
0.06791702188121626,1.0,2.7669676e-05
0.0679363274587834,1.0,2.7673159e-05
0.06795564401478534,1.0,2.7714996e-05
0.06797497155858931,1.0,2.771896e-05
0.06799431009957325,1.0,2.7730326e-05
0.06801365964712579,1.0,2.7741067e-05
0.06803302021064617,1.0,2.7754826e-05
0.06805239179954442,1.0,2.7814018e-05
0.06807177442324124,1.0,2.7830709e-05
0.0680911680911681,1.0,2.7867598e-05
0.06811057281276717,1.0,2.7874297e-05
0.06812998859749145,1.0,2.7906108e-05
0.06814941545480467,1.0,2.7925862e-05
0.0681688533941814,1.0,2.7929109e-05
0.06818830242510698,1.0,2.7943815e-05
0.06820776255707763,1.0,2.8015109e-05
0.06822723379960034,1.0,2.8016073e-05
0.06824671616219304,1.0,2.8020402e-05
0.06826620965438446,1.0,2.8044837e-05
0.06828571428571428,1.0,2.8053772e-05
0.06830523006573307,1.0,2.8119955e-05
0.06832475700400228,1.0,2.8157228e-05
0.06834429511009436,1.0,2.818197e-05
0.06836384439359268,1.0,2.8246006e-05
0.06838340486409156,1.0,2.8285984e-05
0.06840297653119634,1.0,2.8328148e-05
0.06842255940452334,1.0,2.8362992e-05
