precision,recall,threshold
0.05209253046088646,0.9866220735785953,0.0067700041954855
0.052101730837160014,0.9866220735785953,0.0069282438678832
0.05211093446387564,0.9866220735785953,0.007485717469981
0.052120141342756186,0.9866220735785953,0.0079938594424608
0.05212935147552571,0.9866220735785953,0.0079974963902698
0.05213856486390951,0.9866220735785953,0.00808809193746
0.05214778150963408,0.9866220735785953,0.008131946733557
0.052157001414427154,0.9866220735785953,0.0082993945107392
0.052166224580017684,0.9866220735785953,0.0090187852375184
0.05217545100813583,0.9866220735785953,0.0093921109658616
0.052184680700513,0.9866220735785953,0.0095501832686206
0.05219391365888181,0.9866220735785953,0.0097847863395173
0.05220314988497611,0.9866220735785953,0.0098036093382882
0.05221238938053097,0.9866220735785953,0.0099857794195991
0.052221632147282704,0.9866220735785953,0.0103574821384733
0.05223087818696884,0.9866220735785953,0.010794250076441
0.052240127501328136,0.9866220735785953,0.0108958971465269
0.0522493800921006,0.9866220735785953,0.0110532945703316
0.05225863596102746,0.9866220735785953,0.0111244735390747
0.05226789510985117,0.9866220735785953,0.0113944904047934
0.052277157540315436,0.9866220735785953,0.0114996298555959
0.05228642325416519,0.9866220735785953,0.011571311056503
0.052295692253146606,0.9866220735785953,0.0115745235116436
0.05230496453900709,0.9866220735785953,0.0115842934859127
0.0523142401134953,0.9866220735785953,0.0118623065182707
0.05232351897836112,0.9866220735785953,0.0122223567572386
0.05233280113535568,0.9866220735785953,0.0128503856840808
0.05234208658623137,0.9866220735785953,0.0128622661112845
0.05235137533274179,0.9866220735785953,0.0128728503620073
0.052360667376641815,0.9866220735785953,0.0129151129826616
0.05236996271968756,0.9866220735785953,0.0129885962066994
0.05237926136363636,0.9866220735785953,0.0129916557231677
0.05238856331024685,0.9866220735785953,0.0131284199467886
0.052397868561278864,0.9866220735785953,0.0134321482389004
0.05240717711849351,0.9866220735785953,0.0134600236153047
0.05241648898365316,0.9866220735785953,0.014124581378015
0.05242580415852142,0.9866220735785953,0.0142495866881858
0.052435122644863136,0.9866220735785953,0.0148193461738471
