precision,recall,threshold
0.05890272635476271,1.0,0.0014445770733419
0.058922558922558925,1.0,0.0014452523473976
0.05894240485011788,1.0,0.0014457695962773
0.0589622641509434,1.0,0.0014484985372622
0.058982136838557464,1.0,0.0014503158869473
0.059002022926500336,1.0,0.0014524647919827
0.05902192242833052,1.0,0.001455479937531
0.05904183535762483,1.0,0.0014566585584203
0.0590617617279784,1.0,0.0014585445827864
0.059081701553004726,1.0,0.0014670155156143
0.0591016548463357,1.0,0.0014721213949283
0.05912162162162162,1.0,0.0014741167937284
0.05914160189253126,1.0,0.0014768559180571
0.05916159567275186,1.0,0.0014825023596055
0.05918160297598918,1.0,0.0014865082628239
0.059201623815967525,1.0,0.0014869034599507
0.05922165820642978,1.0,0.0014880146713646
0.05924170616113744,1.0,0.0014930579836398
0.05926176769387064,1.0,0.0014967537424389
0.05928184281842819,1.0,0.0014970381736635
0.05930193154862758,1.0,0.0014973338271239
0.059322033898305086,1.0,0.0015029111901915
0.0593421498813157,1.0,0.0015032869452475
0.05936227951153324,1.0,0.001503883224468
0.05938242280285035,1.0,0.0015039327194948
0.059402579769178544,1.0,0.001504937992765
0.059422750424448216,1.0,0.0015069535635572
0.059442934782608696,1.0,0.001507424868221
0.05946313285762827,1.0,0.0015095294535772
0.05948334466349422,1.0,0.0015136671246937
0.059503570214212854,1.0,0.0015161735083954
0.05952380952380952,1.0,0.0015178979897476
0.059544062606328683,1.0,0.0015183728547593
0.0595643294758339,1.0,0.0015284711360797
0.059584610146407896,1.0,0.0015296513043526
0.05960490463215259,1.0,0.0015356483942824
0.059625212947189095,1.0,0.0015393702412674
0.05964553510565781,1.0,0.0015397797889592
0.059665871121718374,1.0,0.0015408103131146
0.059686221009549796,1.0,0.0015411498883717
0.05970658478335039,1.0,0.0015413398334631
0.059726962457337884,1.0,0.001542691715044
0.0597473540457494,1.0,0.0015442646987594
0.05976775956284153,1.0,0.0015451771805154
0.05978817902289033,1.0,0.0015500321857225
0.05980861244019139,1.0,0.0015532034292591
0.05982905982905983,1.0,0.0015636960901332
0.05984952120383037,1.0,0.001573711982216
0.05986999657885734,1.0,0.0015762913552633
0.05989048596851471,1.0,0.0015821267322131
0.05991098938719617,1.0,0.0015856788569891
0.059931506849315065,1.0,0.0015876675256938
0.05995203836930456,1.0,0.0015887689779435
0.059972583961617545,1.0,0.0015909405001754
0.059993143640726776,1.0,0.0016034616728308
0.06001371742112483,1.0,0.0016038488605289
0.060034305317324184,1.0,0.0016044928114765
0.06005490734385724,1.0,0.0016052597523074
0.06007552351527635,1.0,0.001606429808881
0.06009615384615385,1.0,0.0016109763274295
0.0601167983510821,1.0,0.0016174142342926
0.06013745704467354,1.0,0.0016285404410979
0.060158129941560674,1.0,0.0016334669727159
0.06017881705639615,1.0,0.0016351180987711
0.06019951840385277,1.0,0.0016358024795265
0.060220233998623536,1.0,0.0016392573408236
0.060240963855421686,1.0,0.0016398596742867
0.060261707988980714,1.0,0.0016612675082319
0.06028246641405443,1.0,0.0016638950488031
0.06030323914541695,1.0,0.001666134799752
0.060324026197862805,1.0,0.0016690713986139
0.0603448275862069,1.0,0.0016750094826989
0.06036564332528458,1.0,0.0016756896482714
0.06038647342995169,1.0,0.0016764195183582
0.06040731791508457,1.0,0.0016805513697092
0.06042817679558011,1.0,0.0016813321845114
0.06044905008635579,1.0,0.0016839609419675
0.06046993780234969,1.0,0.0016869706878102
0.060490839958520566,1.0,0.0016941254824033
0.060511756569847856,1.0,0.0017012934116884
0.06053268765133172,1.0,0.0017060269155735
0.06055363321799308,1.0,0.0017103236171681
0.060574593284873655,1.0,0.001710773692099
0.06059556786703601,1.0,0.0017144467018618
0.060616556979563564,1.0,0.0017155071394921
0.060637560637560636,1.0,0.0017199513126687
0.060658578856152515,1.0,0.0017221491203961
0.06067961165048544,1.0,0.001732382489882
0.060700659035726676,1.0,0.0017371185731395
0.06072172102706454,1.0,0.0017378946416653
0.06074279763970843,1.0,0.0017403307105136
0.06076388888888889,1.0,0.0017408711395019
0.06078499478985759,1.0,0.0017420836093229
0.06080611535788742,1.0,0.001742503311907
0.06082725060827251,1.0,0.0017433670391318
0.06084840055632823,1.0,0.0017529443243544
0.06086956521739131,1.0,0.0017559371156398
0.060890744606819765,1.0,0.0017595603835775
0.06091193873999304,1.0,0.0017630987712541
0.06093314763231198,1.0,0.0017648924799742
0.06095437129919889,1.0,0.0017668981942375
0.06097560975609756,1.0,0.0017712024526345
0.06099686301847333,1.0,0.0017749659471145
0.06101813110181311,1.0,0.0017765508340683
0.06103941402162539,1.0,0.0017790087958745
0.06106071179344034,1.0,0.0017791526662812
0.06108202443280977,1.0,0.0017792535735891
0.061103351955307264,1.0,0.0017850716007703
0.061124694376528114,1.0,0.0017865558031573
0.06114605171208945,1.0,0.0017869759242325
0.0611674239776302,1.0,0.0017936318122661
0.06118881118881119,1.0,0.0017938639640265
0.061210213361315144,1.0,0.0017962660622408
0.06123163051084675,1.0,0.0017995362190135
0.061253062653132656,1.0,0.0018006894325203
0.061274509803921566,1.0,0.0018030229105546
0.06129597197898424,1.0,0.0018062944284567
0.06131744919411353,1.0,0.0018092705688832
0.06133894146512443,1.0,0.0018180432451386
0.061360448807854136,1.0,0.0018235338993161
0.061381971238162046,1.0,0.0018246312119633
0.06140350877192982,1.0,0.0018539617165451
0.06142506142506143,1.0,0.0018542143635463
0.061446629213483143,1.0,0.0018555154658098
0.06146821215314366,1.0,0.0018585331028527
0.06148981026001406,1.0,0.0018664984436355
0.061511423550087874,1.0,0.001868834018528
0.061533052039381156,1.0,0.0018696319975755
0.061554695743932464,1.0,0.0018708903205241
0.06157635467980296,1.0,0.0018765965568214
0.06159802886307638,1.0,0.001882853477586
0.061619718309859156,1.0,0.0018972370261503
0.06164142303628038,1.0,0.001900143159162
0.061663143058491895,1.0,0.0019002597567106
0.06168487839266831,1.0,0.0019019077313081
0.06170662905500705,1.0,0.001904364417883
0.06172839506172839,1.0,0.001908073318975
0.061750176429075515,1.0,0.0019150728130119
0.06177197317331451,1.0,0.0019179542793678
0.06179378531073446,1.0,0.0019185872377047
0.06181561285764747,1.0,0.0019203719502619
0.061837455830388695,1.0,0.0019348240579146
0.06185931424531636,1.0,0.001935953798644
0.06188118811881188,1.0,0.0019373582628138
0.0619030774672798,1.0,0.0019505166069519
0.061924982307147915,1.0,0.0019512267845359
0.061946902654867256,1.0,0.0019549331227188
0.06196883852691218,1.0,0.0019623534311059
0.061990789939780376,1.0,0.0019627353066765
0.06201275690999291,1.0,0.0019669852007016
0.062034739454094295,1.0,0.0019710437980754
0.06205673758865248,1.0,0.0019855347317845
0.06207875133025896,1.0,0.0019875545010807
0.06210078069552875,1.0,0.0019883190800726
0.06212282570110046,1.0,0.0019888542996086
0.06214488636363636,1.0,0.0019968350821737
0.06216696269982238,1.0,0.0020009976195043
0.06218905472636816,1.0,0.0020010296115106
0.06221116246000711,1.0,0.0020102719841959
0.062233285917496446,1.0,0.0020262172111353
0.06225542511561722,1.0,0.0020313717505907
0.06227758007117438,1.0,0.0020329914884949
0.0622997508009968,1.0,0.0020346388717305
0.062321937321937325,1.0,0.0020408705135242
0.06234413965087282,1.0,0.0020505224910425
0.0623663578047042,1.0,0.0020520428674171
0.062388591800356503,1.0,0.002056053463231
0.062410841654778886,1.0,0.0020586106292521
0.0624331073849447,1.0,0.0020612014083313
0.06245538900785153,1.0,0.0020632206393329
0.06247768654052124,1.0,0.0020698083781249
0.0625,1.0,0.0021005680451237
0.06252232940335835,1.0,0.0021073326336904
0.06254467476769121,1.0,0.0021128789679158
0.06256703611011798,1.0,0.0021162418852111
0.06258941344778254,1.0,0.002118472885972
0.0626118067978533,1.0,0.00212010508269
0.06263421617752327,1.0,0.0021225033614188
0.06265664160401002,1.0,0.0021228832465686
0.06267908309455587,1.0,0.0021235498800622
0.0627015406664278,1.0,0.0021247482911952
0.06272401433691756,1.0,0.0021256373211172
0.0627465041233417,1.0,0.002130987834686
0.06276901004304161,1.0,0.0021337377310183
0.06279153211338356,1.0,0.0021357382076829
0.06281407035175879,1.0,0.0021381366409177
0.06283662477558348,1.0,0.0021392849321354
0.06285919540229885,1.0,0.0021466484463871
0.06288178224937119,1.0,0.0021513700881452
0.06290438533429188,1.0,0.0021532251636353
0.06292700467457749,1.0,0.0021555325147379
0.06294964028776978,1.0,0.0021561784718878
0.06297229219143577,1.0,0.0021618822165164
0.06299496040316775,1.0,0.0021686746938633
0.06301764494058336,1.0,0.0021715105087564
0.06304034582132564,1.0,0.002174792987419
0.06306306306306306,1.0,0.0021758544931334
0.06308579668348954,1.0,0.0021811528205681
0.06310854670032456,1.0,0.0021811800831879
0.06313131313131314,1.0,0.0021825367078971
0.06315409599422592,1.0,0.0021846142640709
0.0631768953068592,1.0,0.0021851675045848
0.06319971108703504,1.0,0.0021946527904592
0.06322254335260116,1.0,0.0021964508122541
0.06324539212143115,1.0,0.0022047453726546
0.06326825741142444,1.0,0.0022249662598056
0.06329113924050633,1.0,0.0022274029883659
0.06331403762662807,1.0,0.0022297501815083
0.06333695258776692,1.0,0.0022354498479817
0.06335988414192614,1.0,0.0022387105517653
0.0633828323071351,1.0,0.0022416761610177
0.06340579710144928,1.0,0.0022424393757529
0.06342877854295034,1.0,0.0022479280060879
0.06345177664974619,1.0,0.0022499559676149
0.06347479143997098,1.0,0.0022504407121517
0.0634978229317852,1.0,0.002250971638872
0.06352087114337568,1.0,0.0022625236860083
0.0635439360929557,1.0,0.0022666061825109
0.06356701779876499,1.0,0.00227112402989
0.06359011627906977,1.0,0.002273865819215
0.06361323155216285,1.0,0.0022744260957453
0.06363636363636363,1.0,0.0022755691510508
0.06365951255001819,1.0,0.0022850847237712
0.06368267831149928,1.0,0.0022858526960067
0.06370586093920641,1.0,0.0022865700275218
0.06372906045156591,1.0,0.0022937017980151
0.06375227686703097,1.0,0.0022957771688871
0.06377551020408163,1.0,0.002298508427481
0.06379876048122493,1.0,0.0023045585915412
0.0638220277169949,1.0,0.0023047023682042
0.06384531192995258,1.0,0.0023110956733515
0.06386861313868614,1.0,0.0023120274322573
0.06389193136181089,1.0,0.0023127298924477
0.06391526661796933,1.0,0.0023132931858304
0.0639386189258312,1.0,0.002316872560164
0.06396198830409357,1.0,0.0023260458896342
0.06398537477148081,1.0,0.002328778025335
0.06400877834674469,1.0,0.0023292720029872
0.06403219904866447,1.0,0.0023446900624765
0.06405563689604685,1.0,0.0023486346907323
0.06407909190772611,1.0,0.0023536921284149
0.0641025641025641,1.0,0.0023614728730344
0.06412605349945034,1.0,0.0023649879640196
0.06414956011730205,1.0,0.0023741407114055
0.06417308397506417,1.0,0.0023744675431267
0.06419662509170947,1.0,0.0023769822525813
0.06422018348623854,1.0,0.0023801863721694
0.06424375917767988,1.0,0.002388244584611
0.06426735218508997,1.0,0.002389422336616
0.06429096252755327,1.0,0.002394893353664
0.06431459022418229,1.0,0.0024068340996918
0.06433823529411764,1.0,0.0024079772182014
0.06436189775652813,1.0,0.0024111172148235
0.06438557763061074,1.0,0.0024117860375288
0.06440927493559072,1.0,0.0024217415106651
0.06443298969072164,1.0,0.0024230146039729
0.06445672191528545,1.0,0.0024261315008149
0.06448047162859248,1.0,0.0024356152145869
0.06450423884998158,1.0,0.0024368062978505
0.06452802359882005,1.0,0.0024437690984606
0.06455182589450387,1.0,0.0024509850891654
0.06457564575645756,1.0,0.0024533700989196
0.06459948320413436,1.0,0.0024547981470962
0.06462333825701624,1.0,0.0024566201240713
0.06464721093461397,1.0,0.0024643515051906
0.0646711012564671,1.0,0.0024679195876786
0.06469500924214418,1.0,0.0024704568190021
0.0647189349112426,1.0,0.0024801459131247
0.06474287828338883,1.0,0.002489702872677
0.06476683937823834,1.0,0.0024900511467675
0.06479081821547575,1.0,0.0024976719873677
0.06481481481481481,1.0,0.0025050286476632
0.06483882919599852,1.0,0.0025089047829743
0.06486286137879911,1.0,0.0025095588585281
0.06488691138301816,1.0,0.0025113906579071
0.06491097922848665,1.0,0.0025272014880603
0.06493506493506493,1.0,0.0025280262300148
0.06495916852264291,1.0,0.0025288630060912
0.06498329001113999,1.0,0.0025307450364023
0.0650074294205052,1.0,0.0025443461665923
0.0650315867707172,1.0,0.0025484353184462
0.06505576208178439,1.0,0.0025491404904977
0.06507995537374489,1.0,0.0025539399987508
0.06510416666666667,1.0,0.0025541914754019
0.06512839598064757,1.0,0.0025605036813865
0.06515264333581534,1.0,0.0025626839110506
0.06517690875232775,1.0,0.0025744674962141
0.06520119225037257,1.0,0.0025773852321504
0.06522549385016772,1.0,0.0025810527229021
0.06524981357196122,1.0,0.0025900776473123
0.06527415143603134,1.0,0.0025939618582344
0.06529850746268656,1.0,0.0025993910177102
0.06532288167226577,1.0,0.0026143057379168
0.06534727408513816,1.0,0.0026143265906739
0.0653716847217034,1.0,0.0026151615042456
0.06539611360239163,1.0,0.002622200988682
0.06542056074766354,1.0,0.0026224504173276
0.06544502617801047,1.0,0.0026251875462306
0.06546950991395435,1.0,0.0026282465436822
0.0654940119760479,1.0,0.0026289366109143
0.06551853238487458,1.0,0.0026346065525703
0.06554307116104868,1.0,0.0026419917995054
0.06556762832521544,1.0,0.0026445764032225
0.06559220389805097,1.0,0.0026591660564924
0.06561679790026247,1.0,0.0026631962656846
0.06564141035258815,1.0,0.002663217575166
0.06566604127579738,1.0,0.0026726397663945
0.0656906906906907,1.0,0.002674786236582
0.06571535861809989,1.0,0.0026760207923741
0.06574004507888806,1.0,0.0026851908823397
0.06576475009394964,1.0,0.0026891005412965
0.06578947368421052,1.0,0.0026940964163987
0.06581421587062805,1.0,0.0026942137207977
0.06583897667419113,1.0,0.0027065760005987
0.06586375611592021,1.0,0.0027075387824449
0.06588855421686747,1.0,0.0027136285318184
0.06591337099811675,1.0,0.0027139518115309
0.06593820648078372,1.0,0.0027178901769752
0.06596306068601583,1.0,0.0027188174870077
0.06598793363499246,1.0,0.0027193921337202
0.06601282534892493,1.0,0.0027221573210885
0.0660377358490566,1.0,0.0027258942524106
0.0660626651566629,1.0,0.0027300218441499
0.06608761329305136,1.0,0.0027405652256588
0.06611258027956177,1.0,0.002755668286724
0.06613756613756613,1.0,0.0027598477731222
0.0661625708884688,1.0,0.0027605903569606
0.0661875945537065,1.0,0.0027654799785624
0.06621263715474839,1.0,0.0027664434632201
0.06623769871309614,1.0,0.0027682501504807
0.06626277925028398,1.0,0.0027698047435832
0.06628787878787878,1.0,0.0027726215455468
0.06631299734748011,1.0,0.0027851375087366
0.06633813495072025,1.0,0.0027958176199459
0.06636329161926431,1.0,0.0027966607759346
0.06638846737481031,1.0,0.0027969377299645
0.06641366223908918,1.0,0.0027977580451828
0.06643887623386484,1.0,0.0027988187729795
0.06646410938093429,1.0,0.0028028955624594
0.06648936170212766,1.0,0.002803608625359
0.06651463321930824,1.0,0.0028064403613894
0.06653992395437262,1.0,0.0028120427131931
0.06656523392925066,1.0,0.0028125060695464
0.06659056316590563,1.0,0.0028228040357163
0.06661591168633423,1.0,0.0028400332348384
0.06664127951256664,1.0,0.0028428966389349
0.06666666666666667,1.0,0.0028471150203916
0.06669207317073171,1.0,0.0028481355365215
0.06671749904689286,1.0,0.002848326978975
0.06674294431731502,1.0,0.002848815431973
0.06676840900419687,1.0,0.0028493386730856
0.06679389312977099,1.0,0.0028496926895368
0.06681939671630394,1.0,0.002850568938739
0.06684491978609626,1.0,0.0028515269677447
0.06687046236148261,1.0,0.00285328310217
0.06689602446483181,1.0,0.0028599865703428
0.06692160611854685,1.0,0.0028654646140112
0.06694720734506504,1.0,0.0028707335885527
0.06697282816685801,1.0,0.0028729228548419
0.06699846860643185,1.0,0.0028784849704117
0.06702412868632708,1.0,0.0028798050044747
0.06704980842911877,1.0,0.0028929980117989
0.06707550785741663,1.0,0.0029049661759404
0.06710122699386503,1.0,0.0029061730303654
0.06712696586114307,1.0,0.0029089115742678
0.0671527244819647,1.0,0.0029133953644261
0.0671785028790787,1.0,0.0029142401810761
0.06720430107526881,1.0,0.002920501252554
0.06723011909335382,1.0,0.002922351830034
0.06725595695618755,1.0,0.002923395277086
0.06728181468665898,1.0,0.0029267398557205
0.0673076923076923,1.0,0.0029277412743741
0.06733358984224702,1.0,0.0029349521970744
0.06735950731331794,1.0,0.0029406188323615
0.0673854447439353,1.0,0.0029462466163182
0.06741140215716487,1.0,0.0029507734175225
0.0674373795761079,1.0,0.0029522306745783
0.06746337702390132,1.0,0.0029529380984419
0.0674893945237177,1.0,0.0029607304548343
0.06751543209876543,1.0,0.0029695509038966
0.06754148977228869,1.0,0.0029705841998391
0.06756756756756757,1.0,0.0029800687251317
0.06759366550791812,1.0,0.00298081742166
0.06761978361669242,1.0,0.0029833156212327
0.0676459219172787,1.0,0.0029856513601127
0.06767208043310131,1.0,0.0029916797389099
0.06769825918762089,1.0,0.0029926470188853
0.06772445820433437,1.0,0.0029941712791074
0.06775067750677506,1.0,0.0029958211422836
0.06777691711851278,1.0,0.0030102670940616
0.06780317706315382,1.0,0.0030151246801945
0.06782945736434108,1.0,0.0030170505850977
0.06785575804575417,1.0,0.0030187890903738
0.06788207913110939,1.0,0.0030225703850856
0.06790842064415988,1.0,0.0030387346280869
0.06793478260869565,1.0,0.0030448189474487
0.06796116504854369,1.0,0.0030452886934062
0.06798756798756798,1.0,0.0030534386197049
0.06801399144966964,1.0,0.0030591933444097
0.06804043545878694,1.0,0.003059403369808
0.06806690003889537,1.0,0.0030621564213419
0.06809338521400778,1.0,0.0030627643690469
0.0681198910081744,1.0,0.0030640601329194
0.06814641744548286,1.0,0.0030661637317396
0.06817296455005843,1.0,0.0030681845309103
0.0681995323460639,1.0,0.0030688790363506
0.0682261208576998,1.0,0.0030758567553415
0.06825273010920437,1.0,0.0030771096547684
0.06827936012485368,1.0,0.0030779440068584
0.06830601092896176,1.0,0.0030836334195465
0.06833268254588051,1.0,0.0030857738840083
0.068359375,1.0,0.0030857782965373
0.06838608831574834,1.0,0.0030882942375227
0.06841282251759187,1.0,0.0031027589186341
0.06843957763003519,1.0,0.0031058067446933
0.06846635367762129,1.0,0.0031109906649061
0.0684931506849315,1.0,0.0031172506939979
0.06851996867658575,1.0,0.0031203027904066
0.06854680767724246,1.0,0.0031233885671218
0.06857366771159874,1.0,0.0031270560927094
0.06860054880439044,1.0,0.003137014355132
0.06862745098039216,1.0,0.003162385151803
0.06865437426441742,1.0,0.0031655578009112
0.06868131868131869,1.0,0.0031678963319545
0.06870828425598743,1.0,0.003173493460076
0.06873527101335428,1.0,0.0031737245347133
0.068762278978389,1.0,0.0031809490948389
0.06878930817610063,1.0,0.0031925471239065
0.06881635863153755,1.0,0.0032047188559918
0.06884343036978757,1.0,0.0032081569204889
0.06887052341597796,1.0,0.003208351125018
0.0688976377952756,1.0,0.0032135459383179
0.06892477353288697,1.0,0.0032182889872648
0.06895193065405832,1.0,0.0032205312554367
0.06897910918407568,1.0,0.0032258607536626
0.06900630914826499,1.0,0.0032352171751463
0.06903353057199212,1.0,0.0032378011880818
0.06906077348066299,1.0,0.0032395151150307
0.06908803789972365,1.0,0.00324281891815
0.06911532385466035,1.0,0.0032486832182697
0.0691426313709996,1.0,0.0032536862247149
0.0691699604743083,1.0,0.0032563856561243
0.06919731119019375,1.0,0.0032592740534203
0.06922468354430379,1.0,0.0032625391260142
0.06925207756232687,1.0,0.0032628682938792
0.06927949326999208,1.0,0.0032650717088215
0.06930693069306931,1.0,0.0032766226018591
0.06933438985736926,1.0,0.0032778030301278
0.06936187078874356,1.0,0.0032801964911696
0.06938937351308486,1.0,0.0032903660456913
0.06941689805632685,1.0,0.0032927455716298
0.06944444444444445,1.0,0.0032949481938978
0.06947201270345375,1.0,0.0032964822694194
0.06949960285941223,1.0,0.0032999203136638
0.06952721493841875,1.0,0.0033003193546603
0.06955484896661367,1.0,0.0033056943212022
0.06958250497017893,1.0,0.0033201009562215
0.06961018297533811,1.0,0.0033201170362947
0.06963788300835655,1.0,0.0033256367105358
0.0696656050955414,1.0,0.0033350451646686
0.06969334926324174,1.0,0.0033406708384744
0.0697211155378486,1.0,0.0033409135836983
0.06974890394579514,1.0,0.0033549341808358
0.06977671451355662,1.0,0.0033561811371569
0.06980454726765058,1.0,0.0033566003384968
0.06983240223463687,1.0,0.0033568943187616
0.06986027944111776,1.0,0.003363603896744
0.06988817891373802,1.0,0.0033751406180969
0.06991610067918498,1.0,0.0033769367186061
0.06994404476418865,1.0,0.0033802388548003
0.0699720111955218,1.0,0.0033877279668228
0.07,1.0,0.0033916483036988
0.0700280112044818,1.0,0.0033983330288915
0.07005604483586869,1.0,0.0034101597102046
0.07008410092110533,1.0,0.0034170681665446
0.07011217948717949,1.0,0.003421136700873
0.07014028056112225,1.0,0.0034239003230051
0.07016840417000803,1.0,0.0034242458604624
0.07019655034095468,1.0,0.0034302246881992
0.0702247191011236,1.0,0.0034304560586439
0.0702529104777198,1.0,0.0034461509647654
0.07028112449799197,1.0,0.0034476934338107
0.07030936118923263,1.0,0.0034516556255219
0.07033762057877814,1.0,0.0034547323947655
0.07036590269400884,1.0,0.0034549038122951
0.07039420756234915,1.0,0.0034635767238219
0.07042253521126761,1.0,0.0034644660597155
0.07045088566827697,1.0,0.0034704645930179
0.07047925896093435,1.0,0.0034830881957249
0.07050765511684126,1.0,0.003483630979285
0.07053607416364369,1.0,0.0034887756740616
0.07056451612903226,1.0,0.0034915799119844
0.07059298104074223,1.0,0.0034957514827938
0.07062146892655367,1.0,0.0034990512856034
0.07064997981429148,1.0,0.0035065824293207
0.07067851373182553,1.0,0.0035103353018211
0.0707070707070707,1.0,0.0035112437488609
0.07073565076798706,1.0,0.003511631201267
0.07076425394257986,1.0,0.0035128364632307
0.07079288025889968,1.0,0.0035151337008182
0.0708215297450425,1.0,0.0035185720887418
0.0708502024291498,1.0,0.0035206127160651
0.07087889833940866,1.0,0.0035311099612135
0.07090761750405186,1.0,0.003541231704702
0.07093635995135793,1.0,0.0035425986891785
0.07096512570965126,1.0,0.0035429421831406
0.07099391480730223,1.0,0.003547659423359
0.07102272727272728,1.0,0.0035477481814422
0.07105156313438896,1.0,0.0035538997823627
0.0710804224207961,1.0,0.003554346257434
0.07110930516050386,1.0,0.0035559830432075
0.07113821138211382,1.0,0.0035564716516198
0.0711671411142741,1.0,0.0035579262632988
0.07119609438567942,1.0,0.0035612221609554
0.07122507122507123,1.0,0.0035674908838108
0.07125407166123779,1.0,0.0035700315116338
0.07128309572301425,1.0,0.0035706897088649
0.0713121434392828,1.0,0.0035738014570675
0.07134121483897268,1.0,0.0035756579223633
0.07137030995106036,1.0,0.0035819294608981
0.07139942880456956,1.0,0.0035837799233064
0.07142857142857142,1.0,0.0035890901924003
0.07145773785218457,1.0,0.0035959071053474
0.07148692810457516,1.0,0.0036073037731372
0.07151614221495708,1.0,0.0036115024383506
0.07154538021259199,1.0,0.0036212537532116
0.07157464212678936,1.0,0.0036292812828174
0.0716039279869067,1.0,0.0036336538530652
0.07163323782234957,1.0,0.0036370997351309
0.07166257166257166,1.0,0.0036388663964391
0.07169192953707497,1.0,0.0036418679638373
0.07172131147540983,1.0,0.0036452216829427
0.07175071750717507,1.0,0.0036456397269633
0.07178014766201805,1.0,0.0036474850009946
0.0718096019696348,1.0,0.0036519126884377
0.07183908045977011,1.0,0.0036547488834777
0.07186858316221766,1.0,0.0036575305881266
0.07189811010682005,1.0,0.0036630096234192
0.07192766132346896,1.0,0.0036654668424516
0.07195723684210527,1.0,0.0036662739887509
0.07198683669271905,1.0,0.0036694431472224
0.0720164609053498,1.0,0.0036695428918453
0.07204610951008646,1.0,0.0036743372975844
0.07207578253706755,1.0,0.0036842256274018
0.07210548001648125,1.0,0.003693533521074
0.07213520197856554,1.0,0.0036988079988077
0.07216494845360824,1.0,0.0037088705517674
0.0721947194719472,1.0,0.0037101183408257
0.07222451506397029,1.0,0.0037133332797489
0.07225433526011561,1.0,0.0037133719675518
0.07228418009087154,1.0,0.0037174016256263
0.07231404958677685,1.0,0.0037295705382841
0.07234394377842084,1.0,0.0037330400471324
0.07237386269644334,1.0,0.0037393705285948
0.07240380637153496,1.0,0.0037518454043371
0.07243377483443708,1.0,0.0037608938642369
0.07246376811594203,1.0,0.0037627842960041
0.07249378624689312,1.0,0.0037814809164757
0.07252382925818483,1.0,0.0037930330869692
0.07255389718076286,1.0,0.003793449838332
0.07258399004562423,1.0,0.0037964424255834
0.07261410788381743,1.0,0.003799911506232
0.07264425072644251,1.0,0.0038021161255165
0.07267441860465117,1.0,0.0038233644323954
0.07270461154964686,1.0,0.0038317032189146
0.07273482959268496,1.0,0.0038355436506077
0.07276507276507277,1.0,0.003866525677006
0.07279534109816972,1.0,0.0038680014355915
0.07282563462338744,1.0,0.0038681786690328
0.07285595337218984,1.0,0.0039161175065775
0.0728862973760933,1.0,0.003925101563143
0.07291666666666667,1.0,0.0039623051208524
0.07294706127553147,1.0,0.0039694763482902
0.07297748123436197,1.0,0.0039794189687328
0.07300792657488528,1.0,0.0039800887613907
0.07303839732888147,1.0,0.0039936650308094
0.07306889352818371,1.0,0.0039990510490067
0.07309941520467836,1.0,0.0040045117936861
0.07312996239030506,1.0,0.0040068303959077
0.07316053511705686,1.0,0.0040125631979023
0.07319113341698034,1.0,0.0040211392098536
0.07322175732217573,1.0,0.0040283210949924
0.07325240686479699,1.0,0.0040286721257556
0.07328308207705192,1.0,0.0040332198439746
0.07331378299120235,1.0,0.0040374449683001
0.07334450963956413,1.0,0.0040499523012037
0.07337526205450734,1.0,0.0040520954130671
0.07340604026845637,1.0,0.0040558714775143
0.07343684431389005,1.0,0.0040650085401064
0.07346767422334173,1.0,0.0040651946228918
0.0734985300293994,1.0,0.0040693306935515
0.07352941176470588,1.0,0.0040807936267631
0.0735603194619588,1.0,0.0040822368003676
0.07359125315391085,1.0,0.0040841846840907
0.0736222128733698,1.0,0.0040892069361974
0.07365319865319865,1.0,0.0040972063833602
0.07368421052631578,1.0,0.0041008981601785
0.07371524852569503,1.0,0.0041176043890747
0.07374631268436578,1.0,0.0041267045843017
0.07377740303541315,1.0,0.0041298459664954
0.07380851961197807,1.0,0.0041300318508456
0.07383966244725738,1.0,0.0041307677268734
0.07387083157450401,1.0,0.0041435384641232
0.07390202702702703,1.0,0.0041440356049433
0.0739332488381918,1.0,0.0041462970334535
0.07396449704142012,1.0,0.0041532762468791
0.07399577167019028,1.0,0.0041536854938321
0.07402707275803723,1.0,0.0041551248006457
0.07405840033855268,1.0,0.0041562271321758
0.07408975444538526,1.0,0.0041608367573723
0.07412113511224058,1.0,0.0041657107842263
0.07415254237288135,1.0,0.00416759681932
0.07418397626112759,1.0,0.0041771627227598
0.07421543681085666,1.0,0.004185185949789
0.07424692405600339,1.0,0.0041867256630327
0.07427843803056026,1.0,0.0041898236302973
0.07430997876857749,1.0,0.0041949465640362
0.07434154630416312,1.0,0.0042179657830923
0.0743731406714832,1.0,0.00422100055189
0.0744047619047619,1.0,0.004248245656615
0.07443641003828158,1.0,0.0042605228155271
0.07446808510638298,1.0,0.0042760006523111
0.07449978714346531,1.0,0.0042837856519132
0.07453151618398637,1.0,0.0043076930836457
0.07456327226246272,1.0,0.0043259461146903
0.07459505541346974,1.0,0.0043392308853713
0.07462686567164178,1.0,0.0043405776938646
0.07465870307167236,1.0,0.0043598466719081
0.07469056764831412,1.0,0.0043691266630484
0.07472245943637916,1.0,0.0043729593113549
0.074754378470739,1.0,0.0043745785346485
0.07478632478632478,1.0,0.0043827099409802
0.0748182984181274,1.0,0.0043886681287637
0.0748502994011976,1.0,0.0044111582358545
0.07488232777064613,1.0,0.0044188743936681
0.07491438356164383,1.0,0.0044221471310834
0.07494646680942184,1.0,0.0044237317762599
0.07497857754927163,1.0,0.0044324911036929
0.07501071581654523,1.0,0.0044429792777089
